448	7.162512807	7.100033158	6.941381989	6.656979403	6.662259485	6.371087458	6.017036648	5.399384407	4.948960568	4.631542682	4.481967218	4.385416306	4.337466828	4.304916989	4.332836601	4.308180492	4.188666739	4.208087764	4.187870647	4.036942491	3.906545908	3.749820881	3.656513398	3.358229581	3.104879914	2.843268164	2.88226666	5.755656856	7.668519245	3.165291017	1.227680711
450	7.464270081	7.196011191	6.603801788	6.63105151	6.628246285	6.06209898	5.740714036	5.274423508	4.887072654	4.510253649	4.283716257	4.243117033	4.232967465	4.194881566	4.137951086	4.228962722	4.245437924	4.191086648	3.989920214	3.977167053	3.779891616	3.661650808	3.473683363	3.354305403	3.123122451	2.853510598	2.637656552	4.333932019	7.65213483	4.320300995	1.432438942
452	7.52271082	6.860378955	6.594515404	6.362833256	6.354451102	6.024542622	5.661924066	5.25819902	4.792739248	4.417599717	4.185775785	4.132355896	4.167627396	4.10317929	4.060109848	4.085452155	3.972403123	4.013180736	3.915724729	3.846578488	3.751805024	3.610615899	3.493850926	3.276074369	3.03855586	2.795533602	2.456012577	3.332658468	6.969542036	5.534585519	1.897043234
454	7.350173406	6.84839943	6.373542632	6.397545879	6.43887377	6.014661418	5.587243243	5.023126572	4.731717541	4.45734161	4.178247793	3.960338538	3.96771203	3.859189948	3.927895533	3.827665985	3.948582965	3.817545503	3.787831859	3.670401565	3.664726621	3.50379288	3.399538181	3.255934212	3.006827816	2.704903214	2.402967049	2.690056723	5.79591006	6.503234936	2.538715399
456	7.170746459	6.846655238	6.512773627	6.087177636	6.140863928	5.953597789	5.350018433	5.067657656	4.73717483	4.298588118	4.075518047	3.947079117	3.930251772	3.847115464	3.813498852	3.762409737	3.804069235	3.663439749	3.730404059	3.623121876	3.597462452	3.43545533	3.275014111	3.227992542	2.988842686	2.692388885	2.444596584	2.369733224	4.427417802	6.880382751	3.540498048
458	6.503607607	6.629038911	6.374924538	6.404497579	5.993673481	5.897763043	5.417342868	4.91656452	4.413770599	4.203407439	3.905615417	3.780610929	3.748893103	3.726223783	3.705490174	3.750721447	3.673606761	3.576714064	3.506291885	3.49201596	3.514659888	3.380641707	3.330046072	3.176866014	2.921046972	2.683513381	2.332798097	2.23724889	3.385802446	6.530770499	4.611861906
460	6.423518045	6.217510464	6.514010178	5.914714589	5.738542447	5.769754688	5.17374228	4.813999304	4.33868223	4.012231332	3.717295598	3.704670842	3.672558758	3.537327215	3.552426647	3.530388953	3.555784256	3.435687981	3.486498645	3.433474846	3.354995117	3.314881096	3.208222789	3.094609726	2.850169963	2.665157441	2.339328891	2.1446	2.631809045	5.640204465	5.484225301
462	6.39125274	6.379712384	6.305044134	6.050768788	5.788963255	5.520962369	5.111393297	4.617284214	4.246026647	3.911450201	3.717369091	3.60721544	3.529696375	3.45849823	3.501504782	3.460122192	3.368130513	3.411003573	3.388188994	3.385290797	3.183455761	3.171964933	3.226111366	3.065282303	2.866822294	2.598258849	2.333694495	2.117146031	2.182730983	4.603897756	6.031351912
464	6.76842501	6.538933843	5.982212796	5.987788807	5.727991885	5.520425266	5.228648492	4.548584288	4.111942466	3.772161942	3.537475703	3.422528512	3.482128357	3.392157418	3.384790568	3.343410293	3.292875977	3.349944727	3.240241342	3.168406079	3.160210611	3.137905441	3.068735231	2.970667261	2.822224847	2.546029432	2.320360439	2.111148565	1.975370763	3.417301809	5.945057105
466	6.199815778	5.995816825	5.983736282	5.939181283	5.598291853	5.422249459	5.03190651	4.522230419	4.000085551	3.699075609	3.410426783	3.409374037	3.31847438	3.184113651	3.252380193	3.262680594	3.22862515	3.199941686	3.209417567	3.114486511	3.134208459	3.096301786	3.058121977	2.880250508	2.767962077	2.572234019	2.270572609	2.062720938	1.870417252	2.583059681	5.371997767
468	6.423630942	6.028809934	5.64836861	5.743983053	5.552005267	5.430128894	5.030693256	4.392813419	3.909678437	3.769473688	3.457419797	3.268901892	3.245712131	3.16466126	3.120230877	3.132643974	3.035738678	3.113491255	3.056758339	3.013172869	2.994752555	3.022049891	2.985688739	2.888735354	2.756926724	2.514795433	2.222773537	2.000317615	1.854626949	2.102102231	4.395829736
470	6.327702642	5.947028913	5.745882153	5.699605707	5.452134333	5.355901215	4.857949861	4.172360339	3.917795914	3.577848183	3.378405635	3.148282987	3.127444074	3.049491181	3.082100198	3.031501586	2.974814111	3.017212023	3.007240352	2.932118183	2.897171142	2.970256052	2.960069831	2.770687414	2.663462612	2.51803349	2.257964598	1.97222253	1.790430842	1.794735114	3.360737578
472	6.318863453	5.912629352	5.656632918	5.448247518	5.294093955	5.254453364	4.742953708	4.33892922	3.817339588	3.41603782	3.208601766	3.063946883	2.957740069	2.977307346	2.919405463	2.923805087	2.84913364	2.990054376	2.890157057	2.862151266	2.824483058	2.861171116	2.782035773	2.822950268	2.64581821	2.447469459	2.163273242	1.964741752	1.742451113	1.668480264	2.573787269
474	5.783701341	5.748029836	5.459939593	5.248512082	5.342929585	5.172536263	4.495221392	4.233787813	3.719827491	3.454034813	3.184345555	3.020287537	2.983738585	2.856899985	2.803148708	2.738704471	2.731228647	2.742954799	2.805599978	2.700632935	2.750761502	2.850279386	2.788905842	2.705300981	2.594073892	2.394812099	2.217801689	1.894588463	1.759359136	1.599662652	1.995993635
476	5.662583599	5.49698252	5.582795645	5.525527336	5.06653503	4.768321024	4.663868863	4.101944286	3.635625859	3.292915898	3.016520408	2.945576723	2.841354985	2.733273651	2.694709916	2.694953326	2.716602191	2.695295357	2.712028941	2.649991373	2.665639211	2.661486863	2.658972112	2.611810686	2.536033968	2.311842587	2.115852528	1.904637591	1.709457985	1.564798396	1.667818078
478	5.639520171	5.47609913	5.273406816	5.081248202	5.171527574	4.870960788	4.299550716	4.03565928	3.393702218	3.225358015	2.952757928	2.790165934	2.753814954	2.676887196	2.616433584	2.569056017	2.657734978	2.615284063	2.587034217	2.592581847	2.614121161	2.549294162	2.6509761	2.558543299	2.470022095	2.273319139	2.030851918	1.873676238	1.656503911	1.524304141	1.494100072
480	5.634377338	5.32328161	5.081967828	5.078452469	5.00136359	4.597726576	4.247964079	4.027924749	3.534040335	3.116492217	2.857638116	2.734566807	2.61551307	2.618989987	2.578638757	2.459861427	2.516880209	2.456883091	2.529082489	2.483422899	2.495711824	2.522122303	2.555532125	2.439649696	2.306289046	2.195448463	2.072891615	1.86340128	1.645248805	1.44385121	1.420677511
482	5.695335589	5.044658212	4.791291693	4.993271559	4.902987679	4.737808558	4.218306029	3.706961091	3.334026727	2.944802008	2.780061089	2.590497329	2.531843019	2.53913745	2.539406379	2.441115429	2.356078392	2.408124215	2.383554263	2.370712888	2.396811382	2.389563875	2.400046911	2.389016396	2.343965514	2.132637656	1.9505982	1.804361509	1.637364043	1.418796948	1.377704006
484	6.753856807	5.188476114	4.911024109	4.680217231	4.681967074	4.41520226	4.073201643	3.645094405	3.302077991	2.859507219	2.569509588	2.564447394	2.486406761	2.431934037	2.269869744	2.315632628	2.288690315	2.254597364	2.296018728	2.276245876	2.33031336	2.346367244	2.302895188	2.35697435	2.174435823	2.104884761	1.912202227	1.748676695	1.58514914	1.427851918	1.312500426
486	13.41247554	5.068467302	4.6689166	4.722285855	4.462722143	4.378210407	3.988348268	3.527760451	3.124027689	2.760441218	2.637706514	2.46321489	2.392086428	2.269906722	2.30145185	2.194554825	2.192874694	2.204691115	2.250841235	2.250185542	2.286416213	2.228554365	2.243679903	2.251136777	2.159481588	2.048171276	1.927068348	1.745337376	1.553916595	1.379296802	1.277296937
488	36.07786562	4.75543764	4.582092737	4.401887137	4.449694038	4.253367935	3.956938628	3.571982255	3.031033753	2.687282232	2.45711701	2.411234165	2.26949819	2.208311067	2.1627547	2.153959285	2.154976062	2.108396228	2.169144564	2.193750427	2.124516595	2.115554205	2.175499355	2.194371661	2.136461733	1.952554162	1.849289002	1.684041475	1.481615602	1.373645755	1.236622075
490	78.05199947	5.054634494	4.357638522	4.410786208	4.416026579	4.195901578	3.68262451	3.303025105	3.00244005	2.732714064	2.351786148	2.300273935	2.111463541	2.121676296	2.104339067	2.06710705	2.049668645	1.997370505	2.051832041	2.039130689	2.061701449	2.052104608	2.124465473	2.143787753	2.015888445	1.94481731	1.798824425	1.625964931	1.467432781	1.337307052	1.21884533
492	136.7678333	5.101700139	4.569603217	4.197631296	4.231430194	4.033207269	3.580870247	3.447457937	2.925479012	2.676352706	2.28700621	2.227275845	2.045664942	2.093683693	2.022584376	1.975094451	1.987992749	1.922118142	2.012531157	1.972327268	1.977049743	2.040987392	2.006562346	2.018983239	1.966910952	1.910450427	1.757581519	1.556871103	1.43789734	1.282522605	1.194959592
494	207.9849665	7.031691694	4.466976063	4.114224129	4.101541909	3.95326107	3.544371094	3.144938732	2.755226206	2.436524085	2.225723361	2.171028579	2.079657117	1.955477469	1.918846182	1.950348875	1.870309243	1.907357765	1.845385794	1.861258867	1.905225078	1.908581913	1.947652486	1.959449773	1.870486069	1.823921837	1.713082395	1.52635431	1.376253435	1.305651285	1.148929081
496	275.1677858	19.64445832	4.258144028	4.035733875	3.983342322	3.849035242	3.422865893	3.140217892	2.81563116	2.448097668	2.118309206	2.052100901	2.041869643	1.968147052	1.851358565	1.752581911	1.820576099	1.795784236	1.79320017	1.829624203	1.848889067	1.80804409	1.913771963	1.927120972	1.83094172	1.800607673	1.636464908	1.506924225	1.392240928	1.253221387	1.145500176
498	311.9843366	50.98385499	4.195770336	4.112527739	3.911125826	3.734961218	3.265106623	2.953932915	2.660596413	2.259729355	2.127686061	1.974932592	1.875979485	1.85531748	1.788016975	1.752492106	1.731120741	1.745479217	1.719574642	1.750853234	1.739740538	1.765464573	1.818285898	1.782369043	1.749661831	1.743722139	1.626866405	1.457473993	1.33457116	1.245301947	1.10412082
500	311.6651109	104.7416722	4.403629294	4.092144358	3.83919377	3.48363458	3.294204001	2.894573878	2.478369323	2.258186838	2.008684233	1.97511481	1.815467902	1.817677437	1.744343987	1.735337259	1.663377128	1.680191911	1.710203254	1.68729388	1.75368813	1.724185432	1.718773306	1.723926228	1.724555825	1.65614053	1.550606045	1.436163163	1.296293304	1.209450248	1.092192679
502	278.5784651	179.8484096	4.569165853	3.704974763	3.709512137	3.565547916	3.242844725	2.868841919	2.422933927	2.24303325	1.911501939	1.856352346	1.82886633	1.719842548	1.691588385	1.637039496	1.588051668	1.634234856	1.617272693	1.642769133	1.575295581	1.700592147	1.657819035	1.655098284	1.713642493	1.536001049	1.516309134	1.343221029	1.22860914	1.188064835	1.049353271
504	221.7280388	263.8631598	7.968434475	3.624075618	3.866658878	3.357805259	3.124608633	2.670519346	2.420683275	2.098603984	1.954219182	1.768802267	1.720320903	1.687159493	1.527646719	1.590237792	1.571597185	1.505236359	1.564275135	1.558088281	1.570823375	1.590794693	1.693550365	1.618884835	1.644232527	1.54140713	1.414980968	1.324035445	1.243601537	1.108712801	1.01626235
506	157.2143927	333.5241184	23.47039166	3.738890925	3.49320952	3.315420074	3.101161493	2.71006026	2.281594648	2.107412307	1.946232111	1.740726504	1.637033936	1.590868401	1.50053861	1.530702087	1.485582334	1.495400637	1.452765285	1.494710215	1.531611462	1.550526646	1.566810715	1.538218866	1.573110089	1.496682479	1.395254158	1.283018292	1.136491386	1.120600791	1.013910178
508	103.7300889	372.4515138	57.1983418	3.888101963	3.523176443	3.06242725	2.904254984	2.572551346	2.343798786	2.073655174	1.816553911	1.659758474	1.592051524	1.561746095	1.449144198	1.424511371	1.500368002	1.423698	1.390178847	1.484665985	1.495207415	1.504246418	1.543755704	1.543341404	1.496725081	1.458506825	1.328263863	1.283503587	1.131038663	1.066891136	0.994955437
510	62.52682512	371.4293023	108.2843872	3.80640351	3.432180488	3.115921287	2.947916811	2.595241819	2.26338603	1.966682751	1.792927526	1.59178925	1.523145827	1.447283614	1.410058179	1.410813234	1.394206737	1.360117217	1.414227046	1.386753863	1.38953954	1.429107746	1.442005692	1.459156116	1.413611797	1.414692136	1.321014563	1.224090684	1.13042161	1.016439259	0.95898918
512	31.82217216	329.348493	176.7858242	4.067457127	3.335530841	3.115555261	2.820057215	2.618850681	2.147439478	1.854498763	1.724639878	1.60350833	1.505552254	1.452240111	1.351800616	1.374912328	1.337814616	1.352570129	1.339325889	1.325466967	1.37715318	1.368474958	1.412007912	1.424765394	1.394620811	1.344329727	1.292449139	1.189776586	1.124615323	1.022062729	0.929042157
514	15.96698496	260.3265174	242.9615815	7.193793554	3.28818084	3.027671133	2.731085636	2.417060782	2.144595095	1.913116336	1.650231008	1.486780843	1.429924235	1.355880097	1.312453718	1.306968438	1.289308905	1.278068812	1.286619712	1.249566307	1.329448463	1.318980615	1.337279418	1.322123926	1.355059413	1.30386722	1.232598827	1.14898283	1.052561575	0.992083175	0.904415028
516	7.964047424	188.9867524	292.6406759	21.09721234	3.247686039	2.968645236	2.633203752	2.384618253	2.039270136	1.81181702	1.639194465	1.536949293	1.436855096	1.363574515	1.303497223	1.274184545	1.224304547	1.259305638	1.23272643	1.229446022	1.289905039	1.280034344	1.305566392	1.338868173	1.268672859	1.274314424	1.211833652	1.097649311	1.010498377	0.94096117	0.898491917
518	5.667162918	123.0915077	313.1067696	53.95002951	3.262262603	2.900384207	2.573509049	2.242329343	1.981686819	1.655885257	1.502519713	1.462188049	1.309806423	1.284204736	1.228738868	1.212416024	1.195614957	1.245642479	1.185390938	1.187903963	1.211089471	1.243387977	1.262948196	1.27942189	1.31147718	1.208778799	1.171750788	1.091496794	0.985132399	0.930042843	0.869311565
520	5.289610446	72.54640473	299.8845846	107.4420943	3.404868412	2.886910334	2.521633889	2.167967122	1.911199769	1.708492172	1.494417279	1.42514957	1.321321323	1.228468623	1.272562473	1.170562096	1.186472414	1.137183941	1.146171026	1.18652869	1.206340911	1.192632538	1.228037584	1.170702316	1.207358591	1.156631243	1.100387703	1.030506424	0.967389196	0.889807606	0.816732779
522	4.728805952	37.52789546	259.863264	171.4917631	3.495926618	2.822796184	2.492671468	2.084993058	1.910222117	1.668526348	1.440056558	1.338800191	1.306922428	1.197518576	1.121851178	1.137021775	1.103227043	1.069729663	1.055674491	1.160040783	1.150564271	1.129191878	1.192012076	1.190385807	1.141696817	1.152851647	1.048890669	1.011265783	0.911730791	0.898164436	0.809831209
524	4.453357547	16.58471317	200.8878149	240.9462186	5.711760088	2.716862244	2.351903034	2.034023776	1.814840593	1.548055791	1.398435658	1.319910062	1.207524373	1.206075493	1.137562468	1.074413219	1.083266546	1.097998414	1.076991573	1.065850204	1.112273245	1.084068649	1.173939981	1.109850058	1.132862482	1.093273993	1.044866123	0.989344968	0.888589765	0.853220801	0.764896086
526	4.506128458	8.250000977	142.7890175	289.9645305	18.45246402	2.736289995	2.31719245	2.141901716	1.782784138	1.551040379	1.392455945	1.302173651	1.168226635	1.179601244	1.075071418	1.059413348	1.077887622	1.01383235	1.033285299	1.039251762	1.077726563	1.058394023	1.037739456	1.092709487	1.07819737	1.086717889	1.006253122	0.938361476	0.856027287	0.792354447	0.739066898
528	4.710153507	5.604424286	92.13003732	307.8534969	50.46018985	2.674046985	2.329335183	2.007238728	1.770519757	1.542932325	1.351994936	1.224813134	1.146925829	1.077922233	1.099659931	1.046844639	1.004499079	1.005374161	1.01251891	1.021729451	0.999923869	0.983413204	1.063980441	1.055113969	1.060686051	1.038733485	0.945526746	0.915899839	0.864328923	0.805933701	0.693252932
530	6.423621414	4.797223329	52.35936033	294.4329836	103.6195907	2.748216912	2.157836866	1.915300798	1.717239149	1.416412263	1.343998293	1.246560371	1.078402648	1.070720926	1.016448696	0.959336773	0.981158777	0.908542792	0.924062652	0.958875947	0.957708379	0.984448964	0.995581945	1.034671094	1.045161823	0.984109968	0.92833501	0.829149198	0.807362198	0.767353495	0.701795944
532	9.658480859	4.514211289	27.16154552	253.3757075	167.3946706	2.81211036	2.220286089	1.855959154	1.654781454	1.421053875	1.259631765	1.100665979	1.074390165	0.996622891	0.954620771	0.982904468	0.903710401	0.897818661	0.959240873	0.907859022	0.942711887	0.927791909	0.998052591	0.990676418	0.988078033	0.952619792	0.894775366	0.848939206	0.775845447	0.728865721	0.68055989
534	14.00101818	4.346757196	12.06792125	192.1939576	237.6787642	4.214587035	2.214419176	1.812525237	1.558982211	1.307572481	1.280750585	1.109251701	1.035632318	0.987814557	0.982323116	0.934951741	0.925050865	0.862131492	0.866562719	0.89501873	0.858916974	0.947060565	0.941279014	0.933061198	0.937956983	0.910223477	0.903883499	0.81345099	0.763004076	0.705819986	0.675513876
536	20.93737587	4.158113856	6.430934966	132.2734704	288.504731	13.54719435	2.135400135	1.881445098	1.625578032	1.296053084	1.155600918	1.09429433	1.007960051	0.986257713	0.94345292	0.900731178	0.894085084	0.86629814	0.862126475	0.871183785	0.881263992	0.843851059	0.86578008	0.884367625	0.898183086	0.840275082	0.813911913	0.78818526	0.725542375	0.713925915	0.65179227
538	28.6769199	4.27880098	4.543746469	81.06790817	306.8943944	42.84693674	2.234762027	1.831410847	1.544454612	1.253264525	1.13789481	0.999109065	0.920145253	0.923429138	0.862713516	0.855200664	0.879626267	0.816069139	0.8155609	0.803670793	0.867011846	0.845921282	0.848332208	0.891716109	0.867477102	0.851971679	0.814629968	0.748677806	0.699573121	0.661045144	0.62220513
540	36.01132665	4.892631888	4.058217184	45.76200058	291.113564	88.46206642	2.335190873	1.775410676	1.413153266	1.253876595	1.079183	1.02666199	0.917720575	0.914555102	0.850569083	0.78589712	0.796373812	0.783082123	0.793065222	0.767081108	0.788046302	0.833879849	0.827605064	0.832855912	0.849959714	0.851593458	0.756969103	0.731100554	0.666750681	0.631164245	0.620904444
542	41.71542682	6.609628482	3.847665041	23.51359184	246.3742038	150.9870196	2.310717064	1.787508375	1.478312224	1.315134582	1.128260375	0.973392943	0.889943628	0.874960287	0.816428136	0.765104528	0.777313288	0.761502978	0.757084875	0.715110342	0.758623711	0.794435668	0.780266691	0.804140618	0.794955699	0.74492754	0.736677072	0.709537521	0.663985248	0.612558426	0.575050131
544	44.17373373	10.19579643	3.687160851	10.79854574	183.9284716	220.4619777	3.579187073	1.722075305	1.435425083	1.185939853	1.051711796	0.955294873	0.889119641	0.864209041	0.758799108	0.804045497	0.718354838	0.731718988	0.701035298	0.752764289	0.701058303	0.752256144	0.762722363	0.737985698	0.761545864	0.717078623	0.733214359	0.673222592	0.623092977	0.572220429	0.534497604
546	43.09295942	16.12467381	3.424977128	5.613228794	126.7350169	270.8366369	12.05804902	1.679348384	1.355960662	1.121021358	1.030159398	0.92393573	0.837780698	0.84556333	0.749837555	0.770498841	0.731868385	0.709681232	0.685152129	0.676558178	0.706789062	0.720145174	0.719701343	0.72180081	0.710005446	0.704620978	0.696666682	0.635132715	0.617190161	0.569999992	0.530418254
548	39.85014754	23.08580468	3.252703197	4.17101276	78.07490898	291.1463337	40.16836063	1.735241797	1.360277976	1.043210521	1.016454289	0.827687019	0.831154018	0.808085566	0.750924172	0.689419521	0.685444226	0.675112271	0.664268406	0.697089911	0.667059656	0.699448022	0.690057037	0.695303493	0.726489441	0.668273685	0.66599118	0.594434379	0.594774973	0.569460385	0.51429116
550	33.66690268	30.69534425	3.50637596	3.777156155	44.1348134	277.6254546	84.10970817	1.755122571	1.339751526	1.078267384	0.918703382	0.846648699	0.772468183	0.728184654	0.700159509	0.68706555	0.676033612	0.643735831	0.641890561	0.652199835	0.634340764	0.671847888	0.665274213	0.689280463	0.684276143	0.659753714	0.632223928	0.595774079	0.57847556	0.516653392	0.51221235
552	25.6899267	36.45183963	4.490540222	3.525576677	21.09331006	236.5721538	142.6758278	1.888448285	1.23045158	1.129782745	0.90617061	0.823814337	0.732674083	0.654313079	0.699451788	0.658202243	0.612717943	0.60901229	0.604239948	0.638709702	0.620698179	0.626727668	0.629585163	0.640848269	0.640932304	0.646300867	0.586847628	0.568874977	0.53641914	0.486938637	0.503025325
554	19.02529681	39.99654551	6.72237201	3.188470976	9.665363117	179.5269227	203.1160922	2.825481536	1.237366596	1.005646819	0.888589823	0.820838735	0.748861044	0.689717419	0.639909956	0.631909627	0.624934284	0.595904077	0.586498449	0.619897997	0.592952151	0.581126441	0.637353888	0.645610622	0.640771612	0.605866144	0.584066988	0.561421731	0.550977206	0.472053545	0.464485488
556	14.14080433	40.65065219	10.82673977	3.067057648	4.869050468	122.3151399	245.5931972	10.18442252	1.241684386	1.038188548	0.842383021	0.741183483	0.712785736	0.661215451	0.627124483	0.596425532	0.602300171	0.567615909	0.572889883	0.580066401	0.593579624	0.546902657	0.582178111	0.576450499	0.593710407	0.57826004	0.566095689	0.51492502	0.485125498	0.459013371	0.432976681
558	9.287360633	39.28601741	16.15960274	2.995535241	3.610443947	76.02224022	262.627894	33.05303532	1.260065302	0.957412914	0.882956465	0.758053178	0.694441218	0.669155036	0.617187415	0.570357519	0.567395725	0.599299568	0.578177167	0.558191975	0.543300208	0.567190571	0.533302425	0.551186782	0.590686183	0.542409438	0.532661148	0.49555918	0.462660801	0.446682803	0.428227725
560	5.940196749	34.27778978	22.60252429	2.906962942	3.421600248	43.57269961	247.624484	72.66813355	1.361683966	1.040136287	0.852440436	0.716970043	0.662167954	0.623250294	0.578702666	0.550230807	0.520179464	0.544170058	0.514074527	0.538726419	0.527178247	0.551938939	0.537787489	0.562827092	0.554539084	0.535463238	0.542025678	0.483802501	0.431020384	0.443365404	0.407073176
562	3.980846711	28.61837105	28.6188886	3.31469308	3.387293855	22.08762376	209.7747482	123.7765911	1.453713498	0.963305975	0.814717056	0.691757155	0.616623174	0.604032452	0.580138749	0.523149912	0.512881796	0.503360403	0.506398286	0.497383728	0.49070564	0.50674228	0.504520265	0.529009701	0.528424773	0.524380825	0.503623581	0.476833845	0.436869622	0.39990223	0.38714908
564	2.795135847	22.31529283	34.34285295	4.188230422	3.124653475	10.16073093	161.4889755	173.466588	1.937568323	0.955030551	0.821226682	0.713440024	0.666816766	0.563347248	0.553512369	0.522294548	0.47405047	0.497432516	0.502058682	0.481162259	0.503265746	0.481512104	0.509072773	0.499081789	0.540834444	0.4870685	0.492551239	0.432858406	0.429401757	0.393493965	0.368282289
566	2.090656712	16.94386795	36.90801756	6.601800529	2.849196041	5.207899123	111.8805854	214.5558724	6.836954407	0.958052701	0.776653831	0.726882759	0.617988749	0.592720716	0.547500858	0.496882103	0.504505344	0.461759412	0.504688122	0.477864258	0.466972453	0.495798856	0.490659543	0.470485257	0.495668128	0.471112231	0.479456799	0.418843834	0.395897483	0.367437273	0.357193956
568	1.861332652	11.72323474	37.47508442	10.13655435	2.757915112	3.599173712	71.438114	229.6857071	21.8061331	0.991186375	0.778417001	0.659702267	0.607376915	0.563108802	0.466073114	0.472647119	0.461099481	0.46788467	0.462374733	0.448788271	0.440342322	0.4398671	0.460881329	0.462017927	0.462796599	0.465789524	0.436234264	0.402043202	0.376954843	0.358504564	0.350211568
570	1.611278625	8.249869026	34.97916823	14.88576099	2.652904187	3.213064691	40.7783883	222.5336738	49.64176562	1.003584874	0.734266987	0.65062411	0.552090763	0.515978687	0.496727896	0.426110866	0.452756663	0.43857434	0.442866573	0.426863491	0.425402844	0.420302591	0.421031709	0.453880526	0.44889485	0.419315506	0.393882201	0.385044512	0.403117508	0.345536173	0.328568503
572	1.601782543	5.565984556	31.00616288	20.47467445	2.821316929	3.091943679	21.47400748	196.109407	83.72970075	1.099785955	0.779324899	0.599256869	0.543768433	0.525670193	0.453945547	0.439484861	0.424782698	0.40708811	0.404718416	0.397175689	0.413052329	0.427448413	0.41591457	0.428335545	0.42654327	0.428502875	0.406223966	0.36803466	0.352875859	0.332716154	0.318993118
574	1.572990177	3.648024636	25.25703867	25.93149194	3.029497841	2.88528225	9.881608276	153.2586138	124.6023894	1.413467778	0.751899982	0.608981366	0.521072543	0.445824234	0.459655089	0.44381227	0.446131204	0.404699423	0.397367293	0.405186785	0.398879719	0.394980595	0.426423456	0.402258524	0.412456249	0.404236228	0.386887184	0.352117934	0.310820391	0.31617084	0.32153865
576	1.401433438	2.706159619	20.04744056	30.44580358	3.744683819	2.785117194	4.810996815	109.3747352	157.4367735	4.702617206	0.757667064	0.579481217	0.491084645	0.478816921	0.450227367	0.446715409	0.395513496	0.402422064	0.369889806	0.361340318	0.391367024	0.365978035	0.3886394	0.398459441	0.408626541	0.39184143	0.361735918	0.333597786	0.312943973	0.323416833	0.28140153
578	1.53585276	2.177694342	15.10477933	33.10840875	5.209094355	2.643749766	3.22227852	69.26828475	175.1996893	15.65043992	0.729071014	0.602129388	0.480448641	0.491952158	0.483757603	0.418441905	0.37294855	0.363932705	0.366963051	0.392054115	0.350443703	0.355002315	0.381870635	0.371922558	0.359141832	0.367148586	0.344340145	0.332814038	0.334814662	0.288493862	0.279017029
580	1.498704455	1.878577779	10.5107224	33.84050806	8.434352636	2.610635943	2.886779572	40.08340267	175.1152411	37.60034374	0.795498369	0.596252279	0.474718933	0.454310037	0.424206821	0.418570589	0.376415373	0.376000074	0.350919736	0.360601425	0.346531092	0.335422912	0.347676561	0.376250517	0.35287551	0.358580082	0.334263023	0.311736655	0.305201733	0.275979188	0.253562893
582	1.445974422	1.684780721	7.118880427	31.70012809	12.33021059	2.534066785	2.702035676	20.48593362	155.6175901	68.36585655	0.862215644	0.551405854	0.463935734	0.457821283	0.388845935	0.401270202	0.352142214	0.348436235	0.341944193	0.343739232	0.325595051	0.341241189	0.3603914	0.352611542	0.357499901	0.340004477	0.322981802	0.312211836	0.290158695	0.274880413	0.24695492
584	1.419155065	1.772559444	4.718266439	27.79130929	17.71845592	2.372310335	2.514240591	9.617048075	123.4485151	102.6271164	1.15188101	0.533251478	0.419408813	0.40329715	0.402789702	0.368478177	0.353603237	0.338887087	0.317613731	0.349130303	0.317684156	0.310418714	0.33476593	0.332782067	0.340879892	0.328676553	0.310055829	0.288784175	0.270435026	0.273394834	0.249452111
586	1.315458239	1.695651864	3.170485698	22.7916549	22.67848351	2.563427939	2.46606277	4.531032387	88.5855043	131.3748054	3.800755639	0.578562899	0.479171369	0.417189036	0.372051481	0.387312833	0.326241912	0.324313869	0.280191438	0.321032135	0.313400109	0.318363774	0.325816475	0.321179952	0.31141725	0.300340415	0.304107126	0.293992976	0.260282204	0.248528129	0.227994029
588	1.336062122	1.771541108	2.251883984	17.82654103	26.63414688	3.332133152	2.464592127	2.641824304	56.70800033	146.4028489	13.97420191	0.540694425	0.459349156	0.407530827	0.379505066	0.354312156	0.319165402	0.336211591	0.305290119	0.301263153	0.288015473	0.31116604	0.320844772	0.31242223	0.315384824	0.298745257	0.280333747	0.256627202	0.25904517	0.223070141	0.226278193
590	1.464949617	1.696599277	1.903474415	12.88788707	29.75587116	4.781566698	2.433905834	2.386470541	33.18421262	142.6381098	33.03763895	0.574569936	0.4187901	0.384679889	0.360941319	0.333983344	0.327941001	0.31388294	0.29329681	0.295051863	0.298493923	0.276740178	0.303622142	0.284674938	0.309268967	0.277206367	0.277884215	0.260257939	0.233192375	0.226031877	0.20923243
592	1.413068303	1.561729704	1.677905027	8.690127289	29.51415732	7.324346217	2.207760057	2.146623859	16.27047609	124.0673654	61.14396288	0.659708303	0.40887466	0.348501266	0.324601846	0.295751186	0.306238716	0.315033086	0.287852719	0.260003939	0.276526515	0.27314855	0.30842666	0.280393865	0.26968538	0.272283254	0.264916872	0.238885606	0.230985587	0.201991507	0.210545731
594	1.439430725	1.668349236	1.618290884	6.329807316	28.19430765	10.64168584	2.250408516	2.129940113	7.813842889	98.94102193	87.84749482	0.963566794	0.45843205	0.377809433	0.353065832	0.311880434	0.284784298	0.294817252	0.257649162	0.268942608	0.255828861	0.255825461	0.255917385	0.276470877	0.292292281	0.25329566	0.2345653	0.232000234	0.218691844	0.21240086	0.188916036
